,FEvals,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
788,130,17.0,128,100,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.2408731909963535,0,2048
789,209,17.0,256,100,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.4042483439989155,0,2048
790,209,17.0,512,100,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.4042483439989155,0,2048
791,209,17.0,1024,100,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.4042483439989155,0,2048
792,209,17.0,2048,100,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.4042483439989155,0,2048
793,209,7.0,0,100,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1.5586604389973218,1,2048
794,211,9.0,1,100,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1.714620744001877,1,2048
795,212,9.0,2,100,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1.872712293996301,1,2048
796,215,11.0,4,100,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",2.0282617389966617,1,2048
797,219,11.0,8,100,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",2.183392336999532,1,2048
798,228,13.0,16,100,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]",2.339936491000117,1,2048
799,246,17.0,32,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2.499375521001639,1,2048
800,278,17.0,64,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2.661901059000229,1,2048
801,342,17.0,128,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",2.8291652749976492,1,2048
802,440,17.0,256,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",3.0075631569998222,1,2048
803,440,17.0,512,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",3.0075631569998222,1,2048
804,440,17.0,1024,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",3.0075631569998222,1,2048
805,440,17.0,2048,100,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",3.0075631569998222,1,2048
806,440,10.0,0,100,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.164733976998832,2,2048
807,441,10.0,1,100,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.324149250998744,2,2048
808,442,10.0,2,100,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.480663171001652,2,2048
809,445,12.0,4,100,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.6390378720025183,2,2048
810,449,12.0,8,100,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.797024984000018,2,2048
811,457,12.0,16,100,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",3.954328327999974,2,2048
812,474,13.0,32,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",4.115060629002983,2,2048
813,507,15.0,64,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.280615853000199,2,2048
814,571,15.0,128,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.4552521419973345,2,2048
815,686,15.0,256,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.654464897997968,2,2048
816,686,15.0,512,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.654464897997968,2,2048
817,686,15.0,1024,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.654464897997968,2,2048
818,686,15.0,2048,100,"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",4.654464897997968,2,2048
819,686,7.0,0,100,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",4.815511303997482,3,2048
820,687,7.0,1,100,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",4.976034585000889,3,2048
821,688,7.0,2,100,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",5.137518996998551,3,2048
822,691,9.0,4,100,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",5.298101430002134,3,2048
823,695,9.0,8,100,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",5.460999483002524,3,2048
824,704,11.0,16,100,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",5.625856056001794,3,2048
825,721,12.0,32,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",5.791840935999062,3,2048
826,754,13.0,64,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",5.966713171997981,3,2048
827,819,15.0,128,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",6.153321445002803,3,2048
828,947,15.0,256,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",6.367695442997501,3,2048
829,974,15.0,512,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",6.5430294960024185,3,2048
830,974,15.0,1024,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",6.5430294960024185,3,2048
831,974,15.0,2048,100,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",6.5430294960024185,3,2048
832,974,10.0,0,100,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",6.704852814000333,4,2048
833,975,10.0,1,100,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",6.868598565000866,4,2048
834,976,10.0,2,100,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",7.03199089300324,4,2048
835,979,12.0,4,100,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",7.196088104996306,4,2048
836,983,12.0,8,100,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]",7.3626166690009995,4,2048
837,994,17.0,16,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",7.530899457997293,4,2048
838,1010,17.0,32,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",7.703692381001019,4,2048
839,1042,17.0,64,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",7.884253752003133,4,2048
840,1106,17.0,128,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",8.0814590220034,4,2048
841,1192,17.0,256,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",8.29257567699824,4,2048
842,1192,17.0,512,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",8.29257567699824,4,2048
843,1192,17.0,1024,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",8.29257567699824,4,2048
844,1192,17.0,2048,100,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",8.29257567699824,4,2048
845,1192,11.0,0,100,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",8.459499771000992,5,2048
846,1193,11.0,1,100,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",8.628026491998753,5,2048
847,1194,11.0,2,100,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",8.79553284800204,5,2048
848,1196,11.0,4,100,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",8.963432602999092,5,2048
849,1202,14.0,8,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",9.134289460002037,5,2048
850,1210,14.0,16,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",9.308124732000579,5,2048
851,1226,14.0,32,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",9.484613166001509,5,2048
852,1259,16.0,64,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",9.666684222000185,5,2048
853,1323,16.0,128,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",9.86983392899856,5,2048
854,1433,16.0,256,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",10.101247532002162,5,2048
855,1433,16.0,512,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",10.101247532002162,5,2048
856,1433,16.0,1024,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",10.101247532002162,5,2048
857,1433,16.0,2048,100,"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",10.101247532002162,5,2048
858,1433,8.0,0,100,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",10.268648639001185,6,2048
859,1434,8.0,1,100,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",10.438292541999544,6,2048
860,1436,10.0,2,100,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",10.609870294996654,6,2048
861,1439,12.0,4,100,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",10.779998079000507,6,2048
862,1444,14.0,8,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",10.950042516000394,6,2048
863,1452,14.0,16,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",11.122930644996813,6,2048
864,1468,14.0,32,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",11.3020859429962,6,2048
865,1500,14.0,64,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",11.490276420001464,6,2048
866,1565,16.0,128,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",11.699429868996958,6,2048
867,1693,16.0,256,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",11.957651320997684,6,2048
868,1703,16.0,512,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",12.133959526996478,6,2048
869,1703,16.0,1024,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",12.133959526996478,6,2048
870,1703,16.0,2048,100,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",12.133959526996478,6,2048
871,1703,10.0,0,100,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",12.30488912799774,7,2048
872,1704,10.0,1,100,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",12.476023385002918,7,2048
873,1705,10.0,2,100,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",12.647956084001635,7,2048
874,1707,10.0,4,100,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",12.818690943997353,7,2048
875,1712,12.0,8,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",12.993053281999892,7,2048
876,1721,13.0,16,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",13.170676547997573,7,2048
877,1738,15.0,32,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",13.356557316998078,7,2048
878,1770,15.0,64,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",13.551968592997582,7,2048
879,1834,15.0,128,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",13.771588488001726,7,2048
880,1935,15.0,256,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.022441979002906,7,2048
881,1935,15.0,512,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.022441979002906,7,2048
882,1935,15.0,1024,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.022441979002906,7,2048
883,1935,15.0,2048,100,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.022441979002906,7,2048
884,1935,8.0,0,100,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",14.193541849999747,8,2048
885,1937,10.0,1,100,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",14.367878028002451,8,2048
886,1939,11.0,2,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",14.540117887001543,8,2048
887,1942,13.0,4,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",14.717415847000666,8,2048
888,1946,13.0,8,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",14.89497387099982,8,2048
889,1954,13.0,16,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",15.073905220997403,8,2048
890,1970,13.0,32,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",15.25925226599793,8,2048
891,2003,15.0,64,100,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",15.45856888400158,8,2048
892,2068,17.0,128,100,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",15.687300049998157,8,2048
893,2196,17.0,256,100,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",15.975127990997862,8,2048
894,2254,17.0,512,100,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",16.205799871997442,8,2048
895,2254,17.0,1024,100,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",16.205799871997442,8,2048
896,2254,17.0,2048,100,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",16.205799871997442,8,2048
897,2254,11.0,0,100,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",16.382146256997657,9,2048
898,2255,11.0,1,100,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",16.560933592001675,9,2048
899,2256,11.0,2,100,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",16.737470327003393,9,2048
900,2260,15.0,4,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",16.914727058996505,9,2048
901,2264,15.0,8,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",17.093487272999482,9,2048
902,2272,15.0,16,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",17.27593382899795,9,2048
903,2288,15.0,32,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",17.466765789999045,9,2048
904,2321,16.0,64,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",17.673240363998048,9,2048
905,2385,16.0,128,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",17.913065373999416,9,2048
906,2505,16.0,256,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",18.20954982499825,9,2048
907,2505,16.0,512,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",18.20954982499825,9,2048
908,2505,16.0,1024,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",18.20954982499825,9,2048
909,2505,16.0,2048,100,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",18.20954982499825,9,2048
910,2505,9.0,0,100,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",18.38682481899741,10,2048
911,2506,9.0,1,100,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",18.56700457900297,10,2048
912,2507,9.0,2,100,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",18.746523847003118,10,2048
913,2510,11.0,4,100,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",18.92814663599711,10,2048
914,2515,13.0,8,100,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",19.110527208998974,10,2048
915,2524,14.0,16,100,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",19.296715744996618,10,2048
916,2541,16.0,32,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",19.493321431997174,10,2048
917,2573,16.0,64,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",19.705678821999754,10,2048
918,2637,16.0,128,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",19.95320106700092,10,2048
919,2727,16.0,256,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",20.231340534999617,10,2048
920,2727,16.0,512,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",20.231340534999617,10,2048
921,2727,16.0,1024,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",20.231340534999617,10,2048
922,2727,16.0,2048,100,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",20.231340534999617,10,2048
923,2727,11.0,0,100,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",20.41113512699667,11,2048
924,2728,11.0,1,100,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",20.59416043300007,11,2048
925,2729,11.0,2,100,"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",20.77837724800338,11,2048
926,2732,13.0,4,100,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",20.96240183700138,11,2048
927,2736,13.0,8,100,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",21.150058485000045,11,2048
928,2746,17.0,16,100,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",21.342145588001586,11,2048
929,2762,17.0,32,100,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",21.540599678002764,11,2048
930,2795,18.0,64,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",21.75793737299682,11,2048
931,2859,18.0,128,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",22.012224250000145,11,2048
932,2964,18.0,256,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",22.3174755450018,11,2048
933,2964,18.0,512,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",22.3174755450018,11,2048
934,2964,18.0,1024,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",22.3174755450018,11,2048
935,2964,18.0,2048,100,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",22.3174755450018,11,2048
936,2964,7.0,0,100,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",22.499948037999275,12,2048
937,2966,9.0,1,100,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",22.682973066999693,12,2048
938,2967,9.0,2,100,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",22.867693765001604,12,2048
939,2969,9.0,4,100,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",23.054080021000118,12,2048
940,2973,9.0,8,100,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",23.243887589000224,12,2048
941,2985,15.0,16,100,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",23.439791197000886,12,2048
942,3001,15.0,32,100,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",23.645107816002565,12,2048
943,3033,15.0,64,100,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",23.873008558002766,12,2048
944,3097,15.0,128,100,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",24.140783702998306,12,2048
945,3183,15.0,256,100,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",24.43979070399655,12,2048
