,FEvals,Fitness,Iteration,Temperature,Time,max_iters
1538,1998.0,77.0,1538,5,1.0169313639999018,2048
1539,1999.0,77.0,1539,5,1.0177725860048668,2048
1540,2000.0,77.0,1540,5,1.018629456004419,2048
1541,2001.0,77.0,1541,5,1.019478540001728,2048
1542,2002.0,77.0,1542,5,1.020319194001786,2048
1543,2003.0,77.0,1543,5,1.0211637730026268,2048
1544,2004.0,77.0,1544,5,1.0220207660022425,2048
1545,2005.0,77.0,1545,5,1.022872699002619,2048
1546,2006.0,77.0,1546,5,1.0237222280047718,2048
1547,2007.0,77.0,1547,5,1.0245599090048927,2048
1548,2008.0,77.0,1548,5,1.0254041220032377,2048
1549,2009.0,77.0,1549,5,1.0262581880015205,2048
1550,2010.0,77.0,1550,5,1.0270983630034607,2048
1551,2011.0,77.0,1551,5,1.0279361280045123,2048
1552,2012.0,77.0,1552,5,1.0287789650028571,2048
1553,2013.0,77.0,1553,5,1.029623292000906,2048
1554,2014.0,77.0,1554,5,1.0305016620040988,2048
1555,2015.0,77.0,1555,5,1.031351921003079,2048
1556,2016.0,77.0,1556,5,1.0321969370052102,2048
1557,2017.0,77.0,1557,5,1.0330517780021182,2048
1558,2018.0,77.0,1558,5,1.0339093210059218,2048
1559,2019.0,77.0,1559,5,1.03476568699989,2048
1560,2020.0,77.0,1560,5,1.0356190020029317,2048
1561,2022.0,77.0,1561,5,1.0366869310018956,2048
1562,2023.0,77.0,1562,5,1.0375402150020818,2048
1563,2024.0,77.0,1563,5,1.0383953050040873,2048
1564,2025.0,77.0,1564,5,1.0392483040050138,2048
1565,2026.0,77.0,1565,5,1.0400936170044588,2048
1566,2027.0,77.0,1566,5,1.0409442060044967,2048
1567,2028.0,77.0,1567,5,1.0417924220018904,2048
1568,2029.0,77.0,1568,5,1.0426783810034976,2048
1569,2030.0,77.0,1569,5,1.043531590999919,2048
1570,2031.0,77.0,1570,5,1.0443839780054986,2048
1571,2032.0,77.0,1571,5,1.0452367830002913,2048
1572,2033.0,77.0,1572,5,1.0461010750004789,2048
1573,2034.0,77.0,1573,5,1.0469667100041988,2048
1574,2035.0,77.0,1574,5,1.0478256820060778,2048
1575,2036.0,77.0,1575,5,1.0486912540000048,2048
1576,2037.0,77.0,1576,5,1.0495499970056699,2048
1577,2038.0,77.0,1577,5,1.050420847001078,2048
1578,2039.0,77.0,1578,5,1.0512792220033589,2048
1579,2040.0,77.0,1579,5,1.0521413009992102,2048
1580,2041.0,77.0,1580,5,1.0529915790029918,2048
1581,2042.0,77.0,1581,5,1.0538620650040684,2048
1582,2044.0,77.0,1582,5,1.054938540000876,2048
1583,2045.0,77.0,1583,5,1.0558080640039407,2048
1584,2046.0,77.0,1584,5,1.056671318001463,2048
1585,2047.0,77.0,1585,5,1.0575358480055002,2048
1586,2048.0,77.0,1586,5,1.0584112290016492,2048
1587,2049.0,77.0,1587,5,1.0592739109997638,2048
1588,2050.0,77.0,1588,5,1.0601268989994423,2048
1589,2051.0,77.0,1589,5,1.0609832000045571,2048
1590,2052.0,77.0,1590,5,1.0618628450029064,2048
1591,2054.0,77.0,1591,5,1.0629521470036707,2048
1592,2055.0,77.0,1592,5,1.0638101770018693,2048
1593,2056.0,77.0,1593,5,1.0646755330017186,2048
1594,2057.0,77.0,1594,5,1.065532708002138,2048
1595,2058.0,77.0,1595,5,1.0664199560051202,2048
1596,2059.0,77.0,1596,5,1.0672877190008876,2048
1597,2060.0,77.0,1597,5,1.0681475680030417,2048
1598,2061.0,77.0,1598,5,1.0690079830019386,2048
1599,2062.0,77.0,1599,5,1.0698801430044114,2048
1600,2063.0,77.0,1600,5,1.0707499230047688,2048
1601,2064.0,77.0,1601,5,1.071615851004026,2048
1602,2065.0,77.0,1602,5,1.0725269800022943,2048
1603,2066.0,77.0,1603,5,1.0734131280041765,2048
1604,2067.0,77.0,1604,5,1.0742951030042605,2048
1605,2068.0,77.0,1605,5,1.075168052004301,2048
1606,2069.0,77.0,1606,5,1.0760274850035785,2048
1607,2070.0,77.0,1607,5,1.0768903060015873,2048
1608,2071.0,77.0,1608,5,1.077760781001416,2048
1609,2072.0,77.0,1609,5,1.0786387129992363,2048
1610,2073.0,77.0,1610,5,1.0795028030042886,2048
1611,2074.0,77.0,1611,5,1.0803716270020232,2048
1612,2076.0,77.0,1612,5,1.081449743003759,2048
1613,2077.0,77.0,1613,5,1.0823498790050508,2048
1614,2078.0,77.0,1614,5,1.0832413099997211,2048
1615,2080.0,77.0,1615,5,1.084335296000063,2048
1616,2081.0,77.0,1616,5,1.0852094790025149,2048
1617,2082.0,77.0,1617,5,1.086081337001815,2048
1618,2083.0,77.0,1618,5,1.0869554260061705,2048
1619,2084.0,77.0,1619,5,1.087834998004837,2048
1620,2085.0,77.0,1620,5,1.088706706999801,2048
1621,2086.0,77.0,1621,5,1.0895826000050874,2048
1622,2087.0,77.0,1622,5,1.0904826180048985,2048
1623,2088.0,77.0,1623,5,1.091361541999504,2048
1624,2089.0,77.0,1624,5,1.0922417380061233,2048
1625,2090.0,77.0,1625,5,1.0931165920046624,2048
1626,2092.0,77.0,1626,5,1.0942250299995067,2048
1627,2093.0,77.0,1627,5,1.0951061340019805,2048
1628,2094.0,77.0,1628,5,1.0959830770007102,2048
1629,2095.0,77.0,1629,5,1.0968604090012377,2048
1630,2096.0,77.0,1630,5,1.097743990001618,2048
1631,2098.0,77.0,1631,5,1.0988463730027433,2048
1632,2099.0,77.0,1632,5,1.0997214730014093,2048
1633,2100.0,77.0,1633,5,1.1005989750046865,2048
1634,2101.0,77.0,1634,5,1.1014819570045802,2048
1635,2102.0,77.0,1635,5,1.1023854119994212,2048
1636,2103.0,77.0,1636,5,1.1032735420012614,2048
1637,2104.0,77.0,1637,5,1.104152364001493,2048
1638,2105.0,77.0,1638,5,1.1050226950028446,2048
1639,2106.0,77.0,1639,5,1.1059129700006451,2048
1640,2107.0,77.0,1640,5,1.1067946660041343,2048
1641,2108.0,77.0,1641,5,1.1076670640031807,2048
1642,2109.0,77.0,1642,5,1.1085389040017617,2048
1643,2110.0,77.0,1643,5,1.109411101002479,2048
1644,2111.0,77.0,1644,5,1.11029905200121,2048
1645,2112.0,77.0,1645,5,1.1111753740042332,2048
1646,2113.0,77.0,1646,5,1.1120445930064307,2048
1647,2114.0,77.0,1647,5,1.1129215900000418,2048
1648,2115.0,77.0,1648,5,1.1138008500056458,2048
1649,2116.0,77.0,1649,5,1.1146884490008233,2048
1650,2117.0,77.0,1650,5,1.1155676650014357,2048
1651,2118.0,77.0,1651,5,1.116450456000166,2048
1652,2120.0,77.0,1652,5,1.1175516930015874,2048
1653,2121.0,77.0,1653,5,1.1184454190006363,2048
1654,2122.0,77.0,1654,5,1.1193240030042944,2048
1655,2123.0,77.0,1655,5,1.120205048006028,2048
1656,2124.0,77.0,1656,5,1.1210843500011833,2048
1657,2125.0,77.0,1657,5,1.121990989006008,2048
1658,2126.0,77.0,1658,5,1.1228869890037458,2048
1659,2127.0,77.0,1659,5,1.1237729839995154,2048
1660,2128.0,77.0,1660,5,1.124650202000339,2048
1661,2129.0,77.0,1661,5,1.1255312650027918,2048
1662,2130.0,77.0,1662,5,1.126431335003872,2048
1663,2131.0,77.0,1663,5,1.1273305409995373,2048
1664,2133.0,77.0,1664,5,1.1284332390059717,2048
1665,2134.0,77.0,1665,5,1.1293205490001128,2048
1666,2135.0,77.0,1666,5,1.13021632800519,2048
1667,2136.0,77.0,1667,5,1.1310981120041106,2048
1668,2137.0,77.0,1668,5,1.1320130420062924,2048
1669,2138.0,77.0,1669,5,1.1329126519995043,2048
1670,2139.0,77.0,1670,5,1.133802068005025,2048
1671,2140.0,77.0,1671,5,1.1347117830009665,2048
1672,2141.0,77.0,1672,5,1.135599347006064,2048
1673,2142.0,77.0,1673,5,1.1365295810028329,2048
1674,2143.0,77.0,1674,5,1.137429346999852,2048
1675,2144.0,77.0,1675,5,1.1383368210008484,2048
1676,2145.0,77.0,1676,5,1.1392319470032817,2048
1677,2146.0,77.0,1677,5,1.1401197090017376,2048
1678,2147.0,77.0,1678,5,1.1410039120019064,2048
1679,2149.0,77.0,1679,5,1.1421283640011097,2048
1680,2150.0,77.0,1680,5,1.143023673001153,2048
1681,2151.0,77.0,1681,5,1.1439282140054274,2048
1682,2152.0,77.0,1682,5,1.1448140420034179,2048
1683,2153.0,77.0,1683,5,1.1457107450041804,2048
1684,2154.0,77.0,1684,5,1.1466206860059174,2048
1685,2155.0,77.0,1685,5,1.1475219950007158,2048
1686,2156.0,77.0,1686,5,1.1484251510046306,2048
1687,2157.0,77.0,1687,5,1.149321154000063,2048
1688,2158.0,77.0,1688,5,1.1502284290036187,2048
1689,2159.0,77.0,1689,5,1.1511315240059048,2048
1690,2160.0,77.0,1690,5,1.152023539005313,2048
1691,2161.0,77.0,1691,5,1.152937386999838,2048
1692,2162.0,77.0,1692,5,1.1538631310031633,2048
1693,2163.0,77.0,1693,5,1.1547737960063387,2048
1694,2164.0,77.0,1694,5,1.1556705650000367,2048
1695,2165.0,77.0,1695,5,1.1565681420033798,2048
1696,2166.0,77.0,1696,5,1.157472939004947,2048
1697,2167.0,77.0,1697,5,1.1584018700013985,2048
1698,2168.0,77.0,1698,5,1.159306077999645,2048
1699,2169.0,77.0,1699,5,1.1602148670062888,2048
1700,2170.0,77.0,1700,5,1.1611226349996286,2048
1701,2171.0,77.0,1701,5,1.1620438700047089,2048
1702,2172.0,77.0,1702,5,1.1629625580026186,2048
1703,2173.0,77.0,1703,5,1.163871711003594,2048
1704,2174.0,77.0,1704,5,1.1647721940025804,2048
1705,2175.0,77.0,1705,5,1.1656752020062413,2048
1706,2176.0,77.0,1706,5,1.1665950450042146,2048
1707,2177.0,77.0,1707,5,1.1674944370024605,2048
1708,2178.0,77.0,1708,5,1.1684064580040285,2048
1709,2179.0,77.0,1709,5,1.1693077910022112,2048
1710,2180.0,77.0,1710,5,1.1702244730040547,2048
1711,2181.0,77.0,1711,5,1.1711293080006726,2048
1712,2183.0,77.0,1712,5,1.1722498950039153,2048
1713,2184.0,77.0,1713,5,1.1731587600006605,2048
1714,2185.0,77.0,1714,5,1.1740664829994785,2048
1715,2186.0,77.0,1715,5,1.1749643560033292,2048
1716,2188.0,77.0,1716,5,1.1760851520011784,2048
1717,2189.0,77.0,1717,5,1.176988960003655,2048
1718,2190.0,77.0,1718,5,1.1779210730019258,2048
1719,2191.0,77.0,1719,5,1.1788342729996657,2048
1720,2192.0,77.0,1720,5,1.1797412279993296,2048
1721,2193.0,77.0,1721,5,1.1806461920059519,2048
1722,2194.0,77.0,1722,5,1.1815579419999267,2048
1723,2195.0,77.0,1723,5,1.1825055890003568,2048
1724,2196.0,77.0,1724,5,1.1834192130045267,2048
1725,2198.0,77.0,1725,5,1.1845538780034985,2048
1726,2199.0,77.0,1726,5,1.1854726430028677,2048
1727,2200.0,77.0,1727,5,1.1864018780033803,2048
1728,2201.0,77.0,1728,5,1.187313312999322,2048
1729,2202.0,77.0,1729,5,1.1882295520044863,2048
1730,2203.0,77.0,1730,5,1.1891372780009988,2048
1731,2204.0,77.0,1731,5,1.190049901000748,2048
1732,2205.0,77.0,1732,5,1.1909788650009432,2048
1733,2206.0,77.0,1733,5,1.1919034170059604,2048
1734,2207.0,77.0,1734,5,1.1928261640059645,2048
1735,2208.0,77.0,1735,5,1.193746076001844,2048
1736,2209.0,77.0,1736,5,1.1946721350032021,2048
1737,2210.0,77.0,1737,5,1.1955808800048544,2048
1738,2211.0,77.0,1738,5,1.1964868740033126,2048
1739,2212.0,77.0,1739,5,1.1974064680034644,2048
1740,2213.0,77.0,1740,5,1.198334236003575,2048
1741,2214.0,77.0,1741,5,1.1992578210047213,2048
1742,2215.0,77.0,1742,5,1.200204737004242,2048
1743,2216.0,77.0,1743,5,1.201144947001012,2048
1744,2217.0,77.0,1744,5,1.2020892540022032,2048
1745,2218.0,77.0,1745,5,1.203027251001913,2048
1746,2219.0,77.0,1746,5,1.2039511090042652,2048
1747,2220.0,77.0,1747,5,1.2048652230005246,2048
1748,2221.0,77.0,1748,5,1.20578020800167,2048
1749,2222.0,77.0,1749,5,1.2067190620000474,2048
1750,2223.0,77.0,1750,5,1.2076423000034993,2048
1751,2224.0,77.0,1751,5,1.2085716900037369,2048
1752,2225.0,77.0,1752,5,1.2094897920032963,2048
1753,2227.0,77.0,1753,5,1.2106383550053579,2048
1754,2228.0,77.0,1754,5,1.2115606860024855,2048
1755,2230.0,77.0,1755,5,1.2126926070050104,2048
1756,2231.0,77.0,1756,5,1.2136159450019477,2048
1757,2232.0,77.0,1757,5,1.2145551380017423,2048
1758,2233.0,77.0,1758,5,1.2154892190010287,2048
1759,2234.0,77.0,1759,5,1.2164173560013296,2048
1760,2235.0,77.0,1760,5,1.217344424003386,2048
1761,2236.0,77.0,1761,5,1.2182851600009599,2048
1762,2237.0,77.0,1762,5,1.2192298080044566,2048
1763,2238.0,77.0,1763,5,1.2201577750020078,2048
1764,2239.0,77.0,1764,5,1.2210829980031122,2048
1765,2240.0,77.0,1765,5,1.2220269110039226,2048
1766,2241.0,77.0,1766,5,1.222976495999319,2048
1767,2242.0,77.0,1767,5,1.2239114260009956,2048
1768,2243.0,77.0,1768,5,1.224839365000662,2048
1769,2244.0,77.0,1769,5,1.2257728040058282,2048
1770,2245.0,77.0,1770,5,1.226717281002493,2048
1771,2246.0,77.0,1771,5,1.2276491270022234,2048
1772,2247.0,77.0,1772,5,1.2285836010050843,2048
1773,2248.0,77.0,1773,5,1.2295180580040324,2048
1774,2250.0,77.0,1774,5,1.2306763910019072,2048
1775,2251.0,77.0,1775,5,1.2316118930029916,2048
1776,2252.0,77.0,1776,5,1.2325403690047096,2048
1777,2253.0,77.0,1777,5,1.2334674500016263,2048
1778,2254.0,77.0,1778,5,1.234404300004826,2048
1779,2255.0,77.0,1779,5,1.2353318220048095,2048
1780,2256.0,77.0,1780,5,1.2362600790002034,2048
1781,2257.0,77.0,1781,5,1.2371840230043745,2048
1782,2258.0,77.0,1782,5,1.2381241740004043,2048
1783,2260.0,77.0,1783,5,1.2392716870017466,2048
1784,2262.0,77.0,1784,5,1.2404208139996626,2048
1785,2263.0,77.0,1785,5,1.2413508490062668,2048
1786,2264.0,77.0,1786,5,1.2423127460060641,2048
1787,2265.0,77.0,1787,5,1.2432621129992185,2048
1788,2267.0,77.0,1788,5,1.2444141619998845,2048
1789,2268.0,77.0,1789,5,1.2453521360002924,2048
1790,2269.0,77.0,1790,5,1.2463006750040222,2048
1791,2271.0,77.0,1791,5,1.2474553170031868,2048
1792,2272.0,77.0,1792,5,1.2483887920025154,2048
1793,2273.0,77.0,1793,5,1.2493160670055659,2048
1794,2274.0,77.0,1794,5,1.250261279004917,2048
1795,2275.0,77.0,1795,5,1.2512120110040996,2048
1796,2276.0,77.0,1796,5,1.2521718070056522,2048
1797,2277.0,77.0,1797,5,1.2531173210009001,2048
1798,2278.0,77.0,1798,5,1.2540660740050953,2048
1799,2279.0,77.0,1799,5,1.2550102270033676,2048
1800,2280.0,77.0,1800,5,1.255955366003036,2048
1801,2281.0,77.0,1801,5,1.2568986789992778,2048
1802,2282.0,77.0,1802,5,1.2578456920018652,2048
1803,2284.0,77.0,1803,5,1.2590049020000151,2048
1804,2285.0,77.0,1804,5,1.2599559100053739,2048
1805,2286.0,77.0,1805,5,1.260890362005739,2048
1806,2287.0,77.0,1806,5,1.2618533700006083,2048
1807,2288.0,77.0,1807,5,1.2628076640030486,2048
1808,2289.0,77.0,1808,5,1.2637541460062494,2048
1809,2290.0,77.0,1809,5,1.264734729003976,2048
1810,2291.0,77.0,1810,5,1.2656858200061833,2048
1811,2292.0,77.0,1811,5,1.2666517720062984,2048
1812,2293.0,77.0,1812,5,1.2675937070016516,2048
1813,2294.0,77.0,1813,5,1.2685266150001553,2048
1814,2295.0,77.0,1814,5,1.2694660990018747,2048
1815,2296.0,77.0,1815,5,1.2704218170038075,2048
1816,2297.0,77.0,1816,5,1.2713635200052522,2048
1817,2298.0,77.0,1817,5,1.2723000940022757,2048
1818,2299.0,77.0,1818,5,1.2732525820028968,2048
1819,2300.0,77.0,1819,5,1.2742202440058463,2048
1820,2301.0,77.0,1820,5,1.2751698950014543,2048
1821,2302.0,77.0,1821,5,1.276115787004528,2048
1822,2303.0,77.0,1822,5,1.2770656770007918,2048
1823,2304.0,77.0,1823,5,1.2780235470054322,2048
1824,2305.0,77.0,1824,5,1.2789789470043615,2048
1825,2306.0,77.0,1825,5,1.2799281290062936,2048
1826,2307.0,77.0,1826,5,1.2808777780010132,2048
1827,2308.0,77.0,1827,5,1.281859271999565,2048
1828,2309.0,77.0,1828,5,1.2828369150010985,2048
1829,2310.0,77.0,1829,5,1.2837895150005352,2048
1830,2311.0,77.0,1830,5,1.2847401649996755,2048
1831,2312.0,77.0,1831,5,1.2856806440031505,2048
1832,2313.0,77.0,1832,5,1.2866807160025928,2048
1833,2314.0,77.0,1833,5,1.287644944000931,2048
1834,2315.0,77.0,1834,5,1.2885979940037942,2048
1835,2316.0,77.0,1835,5,1.2895414010054083,2048
1836,2317.0,77.0,1836,5,1.2905087239996647,2048
1837,2318.0,77.0,1837,5,1.2914539990015328,2048
1838,2319.0,77.0,1838,5,1.2924013240044587,2048
1839,2320.0,77.0,1839,5,1.293353401000786,2048
1840,2321.0,77.0,1840,5,1.29431898000621,2048
1841,2322.0,77.0,1841,5,1.2952715980063658,2048
1842,2323.0,77.0,1842,5,1.2962268930059508,2048
1843,2324.0,77.0,1843,5,1.297217539002304,2048
1844,2325.0,77.0,1844,5,1.2982037879992276,2048
1845,2326.0,77.0,1845,5,1.2991636670049047,2048
1846,2327.0,77.0,1846,5,1.300120801999583,2048
1847,2329.0,77.0,1847,5,1.3012957020036993,2048
1848,2330.0,77.0,1848,5,1.3022825770021882,2048
1849,2331.0,77.0,1849,5,1.3032531520002522,2048
1850,2332.0,77.0,1850,5,1.3042074820041307,2048
1851,2333.0,77.0,1851,5,1.3051660010023625,2048
1852,2334.0,77.0,1852,5,1.3061281980044441,2048
1853,2335.0,77.0,1853,5,1.3070962050041999,2048
1854,2336.0,77.0,1854,5,1.3080466720057302,2048
1855,2337.0,77.0,1855,5,1.3089983300014865,2048
1856,2338.0,77.0,1856,5,1.3099671689997194,2048
1857,2339.0,77.0,1857,5,1.3109292650042335,2048
1858,2340.0,77.0,1858,5,1.3118785420010681,2048
1859,2341.0,77.0,1859,5,1.3128438490020926,2048
1860,2342.0,77.0,1860,5,1.3137952260003658,2048
1861,2343.0,77.0,1861,5,1.3147735290040146,2048
1862,2344.0,77.0,1862,5,1.3157337299999199,2048
1863,2345.0,77.0,1863,5,1.3166830180052784,2048
1864,2346.0,77.0,1864,5,1.3176342869992368,2048
1865,2347.0,77.0,1865,5,1.3186125160063966,2048
1866,2348.0,77.0,1866,5,1.319571268002619,2048
1867,2350.0,77.0,1867,5,1.3207402850021026,2048
1868,2351.0,77.0,1868,5,1.3217078700035927,2048
1869,2352.0,77.0,1869,5,1.322711781001999,2048
1870,2353.0,77.0,1870,5,1.323680156005139,2048
1871,2354.0,77.0,1871,5,1.3246408289996907,2048
1872,2355.0,77.0,1872,5,1.3256026880044374,2048
1873,2356.0,77.0,1873,5,1.3265774989995407,2048
1874,2357.0,77.0,1874,5,1.3275553820058121,2048
1875,2358.0,77.0,1875,5,1.3285459070029901,2048
1876,2359.0,77.0,1876,5,1.32952313900023,2048
1877,2361.0,77.0,1877,5,1.3307283620015369,2048
1878,2362.0,77.0,1878,5,1.3316951360029634,2048
1879,2363.0,77.0,1879,5,1.3326571180004976,2048
1880,2364.0,77.0,1880,5,1.3336255030008033,2048
1881,2365.0,77.0,1881,5,1.334630934004963,2048
1882,2366.0,77.0,1882,5,1.3356193610015907,2048
1883,2367.0,77.0,1883,5,1.3365854160001618,2048
1884,2368.0,77.0,1884,5,1.3375583570013987,2048
1885,2369.0,77.0,1885,5,1.3385477810006705,2048
1886,2370.0,77.0,1886,5,1.339526850002585,2048
1887,2371.0,77.0,1887,5,1.3405081130040344,2048
1888,2373.0,77.0,1888,5,1.341699607000919,2048
1889,2374.0,77.0,1889,5,1.342710758006433,2048
1890,2375.0,77.0,1890,5,1.3436950050017913,2048
1891,2376.0,77.0,1891,5,1.3446713950033882,2048
1892,2377.0,77.0,1892,5,1.3456392110019806,2048
1893,2378.0,77.0,1893,5,1.3466332400057581,2048
1894,2379.0,77.0,1894,5,1.347618551000778,2048
1895,2380.0,77.0,1895,5,1.34859726200375,2048
1896,2381.0,77.0,1896,5,1.3495660940025118,2048
1897,2382.0,77.0,1897,5,1.3505517190060345,2048
1898,2383.0,77.0,1898,5,1.3515232300051139,2048
1899,2384.0,77.0,1899,5,1.3524937510010204,2048
1900,2385.0,77.0,1900,5,1.3534711840038653,2048
1901,2386.0,77.0,1901,5,1.3544555010012118,2048
1902,2387.0,77.0,1902,5,1.3554336779998266,2048
1903,2388.0,77.0,1903,5,1.3564133380059502,2048
1904,2389.0,77.0,1904,5,1.3573872830020264,2048
1905,2390.0,77.0,1905,5,1.3583706170029473,2048
1906,2391.0,77.0,1906,5,1.3593490370039945,2048
1907,2392.0,77.0,1907,5,1.3603223320023972,2048
1908,2393.0,77.0,1908,5,1.3612951340037398,2048
1909,2394.0,77.0,1909,5,1.362295336999523,2048
1910,2395.0,77.0,1910,5,1.3632792770004016,2048
1911,2396.0,77.0,1911,5,1.3642594870034372,2048
1912,2398.0,77.0,1912,5,1.3654581310038338,2048
1913,2399.0,77.0,1913,5,1.3664763320048223,2048
1914,2400.0,77.0,1914,5,1.3674697349997587,2048
1915,2401.0,77.0,1915,5,1.3684479030052898,2048
1916,2402.0,77.0,1916,5,1.3694419910025317,2048
1917,2403.0,77.0,1917,5,1.370434815005865,2048
1918,2404.0,77.0,1918,5,1.3714227460004622,2048
1919,2405.0,77.0,1919,5,1.3724053600017214,2048
1920,2406.0,77.0,1920,5,1.3733925740016275,2048
1921,2407.0,77.0,1921,5,1.3743908360047499,2048
1922,2408.0,77.0,1922,5,1.3753804900043178,2048
1923,2409.0,77.0,1923,5,1.376359976005915,2048
1924,2410.0,77.0,1924,5,1.3773542670023744,2048
1925,2411.0,77.0,1925,5,1.37835563000408,2048
1926,2412.0,77.0,1926,5,1.3793441660018289,2048
1927,2413.0,77.0,1927,5,1.3803356330026872,2048
1928,2414.0,77.0,1928,5,1.3813243240001611,2048
1929,2415.0,77.0,1929,5,1.3823441800050205,2048
1930,2416.0,77.0,1930,5,1.3833428590005497,2048
1931,2417.0,77.0,1931,5,1.3843267310003284,2048
1932,2419.0,77.0,1932,5,1.3855301850053365,2048
1933,2420.0,77.0,1933,5,1.386531650001416,2048
1934,2421.0,77.0,1934,5,1.3875298960047076,2048
1935,2422.0,77.0,1935,5,1.3885127100002137,2048
1936,2423.0,77.0,1936,5,1.3895146170034423,2048
1937,2424.0,77.0,1937,5,1.3905248130031396,2048
1938,2425.0,77.0,1938,5,1.3915162020057323,2048
1939,2426.0,77.0,1939,5,1.392541491004522,2048
1940,2427.0,77.0,1940,5,1.3935598419993767,2048
1941,2428.0,77.0,1941,5,1.394566624003346,2048
1942,2429.0,77.0,1942,5,1.3955525640049018,2048
1943,2430.0,77.0,1943,5,1.396536616004596,2048
1944,2431.0,77.0,1944,5,1.3975304660052643,2048
1945,2432.0,77.0,1945,5,1.3985325419998844,2048
1946,2433.0,77.0,1946,5,1.3995324410061585,2048
1947,2434.0,77.0,1947,5,1.4005285620005452,2048
1948,2435.0,77.0,1948,5,1.4015281950050849,2048
1949,2436.0,77.0,1949,5,1.4025557450004271,2048
1950,2437.0,77.0,1950,5,1.4035620100039523,2048
1951,2438.0,77.0,1951,5,1.4045538900027168,2048
1952,2439.0,77.0,1952,5,1.4055537360036396,2048
1953,2440.0,77.0,1953,5,1.4065543000033358,2048
1954,2441.0,77.0,1954,5,1.4075488810049137,2048
1955,2442.0,77.0,1955,5,1.408555112000613,2048
1956,2444.0,77.0,1956,5,1.40976864300319,2048
1957,2445.0,77.0,1957,5,1.4107855610054685,2048
1958,2446.0,77.0,1958,5,1.411786729004234,2048
1959,2447.0,77.0,1959,5,1.4127853130048607,2048
1960,2449.0,77.0,1960,5,1.414027259001159,2048
1961,2450.0,77.0,1961,5,1.4150350090058055,2048
1962,2451.0,77.0,1962,5,1.416031008004211,2048
1963,2452.0,77.0,1963,5,1.4170330940032727,2048
1964,2453.0,77.0,1964,5,1.4180463990051067,2048
1965,2455.0,77.0,1965,5,1.4192659149994142,2048
1966,2456.0,77.0,1966,5,1.4202759670006344,2048
1967,2457.0,77.0,1967,5,1.4212740720031434,2048
1968,2458.0,77.0,1968,5,1.4222913420016994,2048
1969,2459.0,77.0,1969,5,1.423313915001927,2048
1970,2460.0,77.0,1970,5,1.4243233230008627,2048
1971,2461.0,77.0,1971,5,1.4253216800061637,2048
1972,2462.0,77.0,1972,5,1.4263335249997908,2048
1973,2463.0,77.0,1973,5,1.4273354310062132,2048
1974,2464.0,77.0,1974,5,1.4283388340045349,2048
1975,2465.0,77.0,1975,5,1.4293458560059662,2048
1976,2466.0,77.0,1976,5,1.4303693830006523,2048
1977,2467.0,77.0,1977,5,1.4313757449999684,2048
1978,2468.0,77.0,1978,5,1.4323845050021191,2048
1979,2469.0,77.0,1979,5,1.4333878649995313,2048
1980,2470.0,77.0,1980,5,1.4344039690040518,2048
1981,2472.0,77.0,1981,5,1.4356390910033952,2048
1982,2473.0,77.0,1982,5,1.4366467900035786,2048
1983,2474.0,77.0,1983,5,1.4376604210046935,2048
1984,2475.0,77.0,1984,5,1.4386874550036737,2048
1985,2476.0,77.0,1985,5,1.439707374003774,2048
1986,2477.0,77.0,1986,5,1.440717047000362,2048
1987,2478.0,77.0,1987,5,1.4417411250033183,2048
1988,2479.0,77.0,1988,5,1.4427970860051573,2048
1989,2480.0,77.0,1989,5,1.4438092130003497,2048
1990,2481.0,77.0,1990,5,1.4448220430058427,2048
1991,2482.0,77.0,1991,5,1.4458517810053308,2048
1992,2483.0,77.0,1992,5,1.446884349003085,2048
1993,2484.0,77.0,1993,5,1.4478927490054048,2048
1994,2485.0,77.0,1994,5,1.448910593004257,2048
1995,2486.0,77.0,1995,5,1.4499330570033635,2048
1996,2487.0,77.0,1996,5,1.4509548770001857,2048
1997,2489.0,77.0,1997,5,1.4521952319992124,2048
1998,2490.0,77.0,1998,5,1.45325651299936,2048
1999,2491.0,77.0,1999,5,1.4543004920051317,2048
2000,2492.0,77.0,2000,5,1.455320526001742,2048
2001,2493.0,77.0,2001,5,1.4563373250057339,2048
2002,2495.0,77.0,2002,5,1.4575680460038711,2048
2003,2496.0,77.0,2003,5,1.4586033200030215,2048
2004,2497.0,77.0,2004,5,1.4596527030007564,2048
2005,2498.0,77.0,2005,5,1.460692218002805,2048
2006,2500.0,77.0,2006,5,1.4619470969992108,2048
2007,2501.0,77.0,2007,5,1.4629754920024425,2048
2008,2502.0,77.0,2008,5,1.4639993150049122,2048
2009,2504.0,77.0,2009,5,1.4652269550060737,2048
2010,2505.0,77.0,2010,5,1.4662684440045268,2048
2011,2506.0,77.0,2011,5,1.4672950320018572,2048
2012,2507.0,77.0,2012,5,1.46830988900183,2048
2013,2508.0,77.0,2013,5,1.4693284740060335,2048
2014,2509.0,77.0,2014,5,1.4703782110009342,2048
2015,2510.0,77.0,2015,5,1.471394758002134,2048
2016,2511.0,77.0,2016,5,1.4724138890014729,2048
2017,2512.0,77.0,2017,5,1.4734420189997763,2048
2018,2513.0,77.0,2018,5,1.4744708650032408,2048
2019,2514.0,77.0,2019,5,1.47548979199928,2048
2020,2515.0,77.0,2020,5,1.4765095149996341,2048
2021,2516.0,77.0,2021,5,1.4775362820000737,2048
2022,2517.0,77.0,2022,5,1.4785672729994985,2048
