,FEvals,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
548,17509,15.0,2,50,"[12, 14, 11, 5, 7, 2, 13, 10, 8, 2, 11, 0, 12, 0, 14, 8]",108.78541626300284,42,2048
549,17511,15.0,4,50,"[12, 14, 11, 5, 7, 2, 13, 10, 8, 2, 11, 0, 12, 0, 14, 8]",108.98551800200221,42,2048
550,17519,10.0,8,50,"[12, 14, 11, 5, 7, 4, 13, 15, 14, 2, 11, 15, 12, 0, 14, 8]",109.19495181499951,42,2048
551,17527,10.0,16,50,"[12, 14, 11, 5, 7, 4, 13, 15, 14, 2, 11, 15, 12, 0, 14, 8]",109.4380314480004,42,2048
552,17545,8.0,32,50,"[12, 14, 11, 5, 7, 4, 13, 15, 14, 2, 11, 9, 12, 0, 14, 1]",109.74333196500083,42,2048
553,17579,5.0,64,50,"[12, 14, 6, 5, 7, 4, 13, 15, 14, 2, 11, 9, 12, 0, 3, 1]",110.16264254099951,42,2048
554,17644,4.0,128,50,"[12, 14, 6, 5, 7, 4, 13, 15, 10, 2, 11, 9, 12, 0, 3, 1]",110.81411341800413,42,2048
555,17773,3.0,256,50,"[12, 14, 6, 0, 7, 4, 13, 15, 10, 2, 11, 9, 12, 0, 3, 1]",111.93003200800013,42,2048
556,17888,3.0,512,50,"[12, 14, 6, 0, 7, 4, 13, 15, 10, 2, 11, 9, 12, 0, 3, 1]",112.96426018800412,42,2048
557,17888,3.0,1024,50,"[12, 14, 6, 0, 7, 4, 13, 15, 10, 2, 11, 9, 12, 0, 3, 1]",112.96426018800412,42,2048
558,17888,3.0,2048,50,"[12, 14, 6, 0, 7, 4, 13, 15, 10, 2, 11, 9, 12, 0, 3, 1]",112.96426018800412,42,2048
559,17888,16.0,0,50,"[5, 0, 8, 15, 0, 8, 5, 10, 2, 6, 5, 10, 10, 7, 1, 15]",113.15166109299753,43,2048
560,17889,16.0,1,50,"[5, 0, 8, 15, 0, 8, 5, 10, 2, 6, 5, 10, 10, 7, 1, 15]",113.34551892799936,43,2048
561,17891,15.0,2,50,"[9, 0, 8, 15, 0, 8, 5, 10, 2, 6, 5, 10, 10, 7, 1, 15]",113.53483039799903,43,2048
562,17894,14.0,4,50,"[9, 0, 8, 15, 0, 8, 5, 10, 2, 6, 5, 2, 10, 7, 1, 15]",113.74075894999987,43,2048
563,17900,11.0,8,50,"[9, 0, 8, 15, 0, 8, 5, 10, 2, 14, 5, 15, 10, 7, 1, 15]",113.96049374400172,43,2048
564,17908,11.0,16,50,"[9, 0, 8, 15, 0, 8, 5, 10, 2, 14, 5, 15, 10, 7, 1, 15]",114.21033107500261,43,2048
565,17926,9.0,32,50,"[9, 0, 8, 15, 0, 13, 5, 10, 2, 14, 5, 15, 10, 6, 1, 15]",114.51897699700203,43,2048
566,17961,6.0,64,50,"[11, 0, 8, 13, 0, 13, 3, 10, 2, 14, 5, 15, 10, 6, 1, 15]",114.94494857200334,43,2048
567,18025,6.0,128,50,"[11, 0, 8, 13, 0, 13, 3, 10, 2, 14, 5, 15, 10, 6, 1, 15]",115.60552627900324,43,2048
568,18157,2.0,256,50,"[11, 7, 12, 4, 0, 13, 3, 9, 2, 14, 5, 15, 10, 6, 1, 15]",116.73758130100032,43,2048
569,18335,2.0,512,50,"[11, 7, 12, 4, 0, 13, 3, 9, 2, 14, 5, 15, 10, 6, 1, 15]",118.24772255899734,43,2048
570,18335,2.0,1024,50,"[11, 7, 12, 4, 0, 13, 3, 9, 2, 14, 5, 15, 10, 6, 1, 15]",118.24772255899734,43,2048
571,18335,2.0,2048,50,"[11, 7, 12, 4, 0, 13, 3, 9, 2, 14, 5, 15, 10, 6, 1, 15]",118.24772255899734,43,2048
572,18335,14.0,0,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 3, 4, 5, 0, 5, 5]",118.44155758099805,44,2048
573,18336,14.0,1,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 3, 4, 5, 0, 5, 5]",118.64234285100247,44,2048
574,18337,14.0,2,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 3, 4, 5, 0, 5, 5]",118.84392347300309,44,2048
575,18339,14.0,4,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 3, 4, 5, 0, 5, 5]",119.05261435200373,44,2048
576,18344,11.0,8,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 11, 4, 5, 0, 5, 5]",119.27597406700079,44,2048
577,18353,10.0,16,50,"[6, 7, 3, 13, 3, 7, 14, 5, 3, 1, 11, 4, 5, 0, 8, 5]",119.52619446800236,44,2048
578,18372,7.0,32,50,"[6, 7, 15, 13, 3, 7, 14, 5, 3, 1, 11, 4, 1, 0, 8, 11]",119.83466059000057,44,2048
579,18405,6.0,64,50,"[6, 1, 15, 13, 3, 7, 14, 5, 3, 1, 11, 4, 1, 0, 8, 11]",120.25886397100112,44,2048
580,18472,3.0,128,50,"[6, 4, 15, 13, 3, 9, 14, 5, 3, 1, 11, 4, 12, 0, 8, 11]",120.93202604100225,44,2048
581,18600,3.0,256,50,"[6, 4, 15, 13, 3, 9, 14, 5, 3, 1, 11, 4, 12, 0, 8, 11]",122.08533813599934,44,2048
582,18630,3.0,512,50,"[6, 4, 15, 13, 3, 9, 14, 5, 3, 1, 11, 4, 12, 0, 8, 11]",122.50645385299867,44,2048
583,18630,3.0,1024,50,"[6, 4, 15, 13, 3, 9, 14, 5, 3, 1, 11, 4, 12, 0, 8, 11]",122.50645385299867,44,2048
584,18630,3.0,2048,50,"[6, 4, 15, 13, 3, 9, 14, 5, 3, 1, 11, 4, 12, 0, 8, 11]",122.50645385299867,44,2048
585,18630,17.0,0,50,"[7, 9, 4, 3, 4, 12, 6, 12, 9, 12, 9, 7, 0, 2, 12, 0]",122.70091525700263,45,2048
586,18632,16.0,1,50,"[7, 9, 4, 3, 4, 12, 6, 12, 9, 12, 9, 7, 0, 2, 12, 14]",122.91362758600008,45,2048
587,18633,16.0,2,50,"[7, 9, 4, 3, 4, 12, 6, 12, 9, 12, 9, 7, 0, 2, 12, 14]",123.10961178599973,45,2048
588,18636,13.0,4,50,"[7, 9, 4, 13, 4, 12, 6, 12, 9, 12, 9, 7, 0, 2, 12, 14]",123.32008637399849,45,2048
589,18641,12.0,8,50,"[7, 9, 4, 13, 4, 12, 10, 12, 9, 12, 9, 7, 0, 2, 12, 14]",123.5439656180024,45,2048
590,18650,11.0,16,50,"[7, 9, 4, 13, 4, 12, 10, 12, 9, 12, 13, 7, 0, 2, 12, 14]",123.8020834639974,45,2048
591,18668,8.0,32,50,"[7, 9, 4, 1, 4, 12, 10, 12, 9, 12, 13, 7, 0, 2, 11, 14]",124.11841995300347,45,2048
592,18701,5.0,64,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 12, 13, 7, 0, 2, 11, 14]",124.55701625099755,45,2048
593,18766,4.0,128,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 5, 13, 7, 0, 2, 11, 14]",125.24072960799822,45,2048
594,18895,3.0,256,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 5, 13, 6, 0, 2, 11, 14]",126.42491188400163,45,2048
595,18999,3.0,512,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 5, 13, 6, 0, 2, 11, 14]",127.43439142200077,45,2048
596,18999,3.0,1024,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 5, 13, 6, 0, 2, 11, 14]",127.43439142200077,45,2048
597,18999,3.0,2048,50,"[7, 9, 4, 1, 4, 15, 10, 12, 9, 5, 13, 6, 0, 2, 11, 14]",127.43439142200077,45,2048
598,18999,13.0,0,50,"[4, 11, 11, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 11]",127.63501028199971,46,2048
599,19000,13.0,1,50,"[4, 11, 11, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 11]",127.84441537199746,46,2048
600,19001,13.0,2,50,"[4, 11, 11, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 11]",128.04958497999905,46,2048
601,19004,11.0,4,50,"[4, 11, 7, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 11]",128.26486242700048,46,2048
602,19008,11.0,8,50,"[4, 11, 7, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 11]",128.49359451499913,46,2048
603,19017,10.0,16,50,"[4, 11, 7, 0, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 5]",128.7589753430002,46,2048
604,19034,9.0,32,50,"[4, 11, 7, 12, 1, 14, 8, 9, 3, 0, 14, 10, 4, 0, 8, 5]",129.08885272800399,46,2048
605,19069,6.0,64,50,"[4, 11, 7, 12, 1, 12, 8, 9, 3, 0, 14, 10, 6, 13, 8, 5]",129.54112042600173,46,2048
606,19134,4.0,128,50,"[4, 11, 7, 12, 1, 12, 8, 9, 3, 0, 14, 10, 6, 13, 15, 5]",130.23620793699956,46,2048
607,19262,4.0,256,50,"[4, 11, 7, 12, 1, 12, 8, 9, 3, 0, 14, 10, 6, 13, 15, 5]",131.4466949130001,46,2048
608,19497,2.0,512,50,"[4, 11, 8, 12, 1, 12, 2, 9, 3, 0, 14, 10, 6, 13, 15, 5]",133.4914739570013,46,2048
609,19497,2.0,1024,50,"[4, 11, 8, 12, 1, 12, 2, 9, 3, 0, 14, 10, 6, 13, 15, 5]",133.4914739570013,46,2048
610,19497,2.0,2048,50,"[4, 11, 8, 12, 1, 12, 2, 9, 3, 0, 14, 10, 6, 13, 15, 5]",133.4914739570013,46,2048
611,19497,15.0,0,50,"[11, 8, 8, 3, 15, 8, 13, 6, 1, 8, 13, 7, 14, 3, 9, 4]",133.69794352199824,47,2048
612,19498,15.0,1,50,"[11, 8, 8, 3, 15, 8, 13, 6, 1, 8, 13, 7, 14, 3, 9, 4]",133.910270802,47,2048
613,19499,15.0,2,50,"[11, 8, 8, 3, 15, 8, 13, 6, 1, 8, 13, 7, 14, 3, 9, 4]",134.1212961400015,47,2048
614,19501,15.0,4,50,"[11, 8, 8, 3, 15, 8, 13, 6, 1, 8, 13, 7, 14, 3, 9, 4]",134.34252780899988,47,2048
615,19506,13.0,8,50,"[11, 8, 8, 3, 15, 8, 4, 6, 1, 8, 13, 7, 14, 3, 9, 4]",134.5761557730002,47,2048
616,19516,11.0,16,50,"[11, 8, 8, 3, 15, 8, 4, 6, 13, 8, 5, 7, 14, 3, 9, 4]",134.84668362599768,47,2048
617,19536,7.0,32,50,"[11, 4, 8, 3, 5, 15, 4, 6, 13, 13, 5, 7, 14, 3, 9, 4]",135.1798528060026,47,2048
618,19569,6.0,64,50,"[11, 4, 8, 3, 5, 15, 4, 6, 0, 13, 5, 7, 14, 3, 9, 4]",135.64061439000216,47,2048
619,19635,4.0,128,50,"[11, 4, 8, 3, 5, 15, 15, 6, 0, 13, 5, 7, 14, 3, 9, 2]",136.3604775290005,47,2048
620,19764,3.0,256,50,"[11, 4, 8, 1, 5, 15, 15, 6, 0, 13, 5, 7, 14, 3, 9, 2]",137.60730505899846,47,2048
621,20022,1.0,512,50,"[11, 4, 8, 1, 5, 10, 15, 6, 0, 13, 10, 7, 14, 3, 9, 2]",139.8606580859996,47,2048
622,20085,1.0,1024,50,"[11, 4, 8, 1, 5, 10, 15, 6, 0, 13, 10, 7, 14, 3, 9, 2]",140.56974590299797,47,2048
623,20085,1.0,2048,50,"[11, 4, 8, 1, 5, 10, 15, 6, 0, 13, 10, 7, 14, 3, 9, 2]",140.56974590299797,47,2048
624,20085,17.0,0,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 3, 7, 8, 7]",140.77939082500234,48,2048
625,20086,17.0,1,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 3, 7, 8, 7]",140.99857369300298,48,2048
626,20087,17.0,2,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 3, 7, 8, 7]",141.2153233670033,48,2048
627,20089,17.0,4,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 3, 7, 8, 7]",141.4407832490033,48,2048
628,20094,15.0,8,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 5, 7, 8, 7]",141.6860011039971,48,2048
629,20102,15.0,16,50,"[8, 14, 0, 1, 7, 4, 9, 4, 15, 7, 10, 12, 5, 7, 8, 7]",141.96049666900217,48,2048
630,20122,10.0,32,50,"[8, 14, 11, 1, 7, 4, 9, 4, 15, 7, 10, 12, 5, 13, 4, 7]",142.30289861199708,48,2048
631,20156,7.0,64,50,"[8, 14, 11, 1, 7, 4, 8, 3, 15, 7, 10, 12, 5, 13, 4, 7]",142.7780284699984,48,2048
632,20223,4.0,128,50,"[6, 14, 11, 1, 7, 0, 8, 3, 15, 7, 10, 12, 5, 13, 4, 9]",143.52321130400378,48,2048
633,20352,3.0,256,50,"[6, 14, 11, 1, 7, 0, 8, 3, 15, 0, 10, 12, 5, 13, 4, 9]",144.7881304629991,48,2048
634,20428,3.0,512,50,"[6, 14, 11, 1, 7, 0, 8, 3, 15, 0, 10, 12, 5, 13, 4, 9]",145.62941005799803,48,2048
635,20428,3.0,1024,50,"[6, 14, 11, 1, 7, 0, 8, 3, 15, 0, 10, 12, 5, 13, 4, 9]",145.62941005799803,48,2048
636,20428,3.0,2048,50,"[6, 14, 11, 1, 7, 0, 8, 3, 15, 0, 10, 12, 5, 13, 4, 9]",145.62941005799803,48,2048
637,20428,13.0,0,50,"[3, 11, 1, 6, 1, 10, 13, 13, 8, 2, 13, 9, 4, 12, 4, 3]",145.84425773900148,49,2048
638,20430,11.0,1,50,"[3, 11, 1, 14, 1, 10, 13, 13, 8, 2, 13, 9, 4, 12, 4, 3]",146.07032943399827,49,2048
639,20431,11.0,2,50,"[3, 11, 1, 14, 1, 10, 13, 13, 8, 2, 13, 9, 4, 12, 4, 3]",146.29261491400393,49,2048
640,20433,11.0,4,50,"[3, 11, 1, 14, 1, 10, 13, 13, 8, 2, 13, 9, 4, 12, 4, 3]",146.52434287300275,49,2048
641,20438,10.0,8,50,"[3, 11, 1, 14, 1, 10, 13, 13, 8, 2, 0, 9, 4, 12, 4, 3]",146.77153102900047,49,2048
642,20447,8.0,16,50,"[3, 11, 15, 14, 1, 10, 13, 13, 8, 2, 0, 9, 4, 12, 4, 3]",147.05170939699747,49,2048
643,20465,5.0,32,50,"[3, 11, 15, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",147.39760213300178,49,2048
644,20498,4.0,64,50,"[3, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",147.878868617001,49,2048
645,20562,4.0,128,50,"[3, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",148.62413253200066,49,2048
646,20691,3.0,256,50,"[6, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",149.90946968500066,49,2048
647,20863,3.0,512,50,"[6, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",151.58625826500065,49,2048
648,20863,3.0,1024,50,"[6, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",151.58625826500065,49,2048
649,20863,3.0,2048,50,"[6, 11, 7, 14, 1, 10, 13, 15, 8, 2, 0, 9, 4, 12, 15, 3]",151.58625826500065,49,2048
650,20863,16.0,0,50,"[8, 13, 5, 8, 4, 6, 1, 11, 6, 6, 3, 1, 1, 3, 3, 13]",151.80354356700263,50,2048
651,20865,15.0,1,50,"[8, 13, 5, 8, 4, 6, 1, 11, 6, 6, 3, 1, 1, 3, 3, 11]",152.03377838899905,50,2048
652,20866,15.0,2,50,"[8, 13, 5, 8, 4, 6, 1, 11, 6, 6, 3, 1, 1, 3, 3, 11]",152.2642982289981,50,2048
653,20869,13.0,4,50,"[8, 13, 5, 8, 4, 6, 1, 11, 15, 6, 3, 1, 1, 3, 3, 11]",152.49770227800036,50,2048
654,20874,12.0,8,50,"[8, 13, 0, 8, 4, 6, 1, 11, 15, 6, 3, 1, 1, 3, 3, 11]",152.74779687599948,50,2048
655,20884,10.0,16,50,"[8, 13, 0, 8, 4, 6, 1, 11, 15, 6, 10, 1, 1, 3, 8, 11]",153.03155425799923,50,2048
656,20902,8.0,32,50,"[8, 13, 0, 8, 13, 6, 1, 11, 15, 6, 10, 10, 1, 3, 8, 11]",153.3849864599979,50,2048
657,20934,8.0,64,50,"[8, 13, 0, 8, 13, 6, 1, 11, 15, 6, 10, 10, 1, 3, 8, 11]",153.8760844369972,50,2048
658,21004,1.0,128,50,"[12, 2, 0, 8, 13, 4, 1, 11, 15, 6, 10, 14, 1, 3, 5, 9]",154.6373093930015,50,2048
659,21132,1.0,256,50,"[12, 2, 0, 8, 13, 4, 1, 11, 15, 6, 10, 14, 1, 3, 5, 9]",155.94125611300115,50,2048
660,21185,1.0,512,50,"[12, 2, 0, 8, 13, 4, 1, 11, 15, 6, 10, 14, 1, 3, 5, 9]",156.61532326100132,50,2048
661,21185,1.0,1024,50,"[12, 2, 0, 8, 13, 4, 1, 11, 15, 6, 10, 14, 1, 3, 5, 9]",156.61532326100132,50,2048
662,21185,1.0,2048,50,"[12, 2, 0, 8, 13, 4, 1, 11, 15, 6, 10, 14, 1, 3, 5, 9]",156.61532326100132,50,2048
